player_id,minutes_last_5,goals_scored_last_5,assists_last_5,goals_conceded_last_5,clean_sheets_last_5,xG_last_5,xA_last_5,xGC_last_5,xGI_last_5,total_points_last_5,cc_last_5,npg_last_5,npxG_last_5,npxgi_last_5,shots_last_5,SiB_last_5,SoT_last_5,tpa_last_5,key_passes_last_5,total_pass_completion_percentage_last_5,gw
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,31
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,32
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,33
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,35
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,36
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,37
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,38
216,253,0,0,4,0,0.13,0.23,4.300000000000001,0.36,6,3.0,0.0,0.1,0.39999999999999997,5.0,0.0,3.0,3.0,3.0,227.3,4
216,343,0,0,6,0,0.13,0.33999999999999997,5.53,0.47,8,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,310.6,5
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,6
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,7
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,8
216,388,0,0,6,0,0.13,0.33999999999999997,6.95,0.47,9,5.0,0.0,0.1,0.5,5.0,0.0,3.0,3.0,5.0,385.6,9
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,10
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,11
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,12
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,13
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,14
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,16
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,17
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,18
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,19
217,62,0,0,2,0,0.14,0.01,1.13,0.15,2,0.0,0.0,0.1,0.1,1.0,1.0,0.0,1.0,0.0,63.2,2
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,20
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,21
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,22
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,23
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,24
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,25
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,26
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,27
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,28
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,29
217,118,0,0,4,0,0.21000000000000002,0.01,2.79,0.22,3,0.0,0.0,0.2,0.2,2.0,2.0,0.0,3.0,0.0,141.0,3
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,30
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,31
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,32
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,33
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,34
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,35
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,36
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,37
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,38
217,125,0,0,7,0,0.21000000000000002,0.02,4.33,0.23,4,0.0,0.0,0.2,0.2,2.0,2.0,0.0,4.0,0.0,218.8,4
217,125,0,0,7,0,0.21000000000000002,0.02,4.33,0.23,4,0.0,0.0,0.2,0.2,2.0,2.0,0.0,4.0,0.0,218.8,5
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,6
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,7
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,8
217,215,0,0,8,0,0.23,0.03,4.99,0.26,6,0.0,0.0,0.2,0.2,3.0,2.0,0.0,5.0,0.0,305.3,9
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,10
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,11
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,12
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,13
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,14
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,16
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,17
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,18
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,19
218,14,0,0,1,0,0.0,0.0,0.07,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,20
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,21
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,22
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,23
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,24
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,25
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,26
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,27
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,28
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,29
218,32,0,0,2,0,0.0,0.0,0.32,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,30
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,31
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,32
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,33
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,34
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,35
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,36
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,37
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,38
218,34,0,0,4,0,0.0,0.0,1.54,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,4
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,5
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,6
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,7
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,8
218,43,0,0,4,0,0.0,0.0,1.85,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,9
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
219,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,10
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,11
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,12
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,13
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,14
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,16
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,17
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,18
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,19
220,75,0,0,2,0,0.0,0.01,1.36,0.01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,85.7,2
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,20
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,21
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,22
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,23
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,24
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,25
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,26
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,27
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,28
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,29
220,146,0,0,5,0,0.05,0.01,3.54,0.060000000000000005,4,0.0,0.0,0.1,0.1,1.0,1.0,0.0,4.0,0.0,140.2,3
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,30
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,31
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,32
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,33
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,34
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,35
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,36
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,37
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,38
220,233,1,1,6,0,0.36,0.41000000000000003,4.540000000000001,0.77,16,1.0,1.0,0.4,0.6,3.0,3.0,1.0,11.0,1.0,201.3,4
220,323,2,1,9,0,1.12,0.41000000000000003,6.66,1.53,22,1.0,2.0,1.2000000000000002,1.4,6.0,6.0,2.0,15.0,1.0,270.5,5
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,6
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,7
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,8
220,413,2,1,10,0,1.38,0.42000000000000004,7.32,1.8,24,1.0,2.0,1.5,1.7,11.0,11.0,4.0,23.0,2.0,332.0,9
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,10
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,11
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,12
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,13
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,14
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,16
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,17
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,18
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,19
221,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,20
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,21
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,22
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,23
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,24
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,25
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,26
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,27
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,28
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,29
221,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,30
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,31
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,32
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,33
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,34
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,35
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,36
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,37
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,38
221,90,0,0,3,0,0.62,0.01,2.22,0.63,1,0.0,0.0,0.6,0.6,1.0,1.0,1.0,2.0,0.0,74.4,4
