player_id,minutes_last_10,goals_scored_last_10,assists_last_10,goals_conceded_last_10,clean_sheets_last_10,xG_last_10,xA_last_10,xGC_last_10,xGI_last_10,total_points_last_10,cc_last_10,npg_last_10,npxG_last_10,npxgi_last_10,shots_last_10,SiB_last_10,SoT_last_10,tpa_last_10,key_passes_last_10,total_pass_completion_percentage_last_10,gw
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
156,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
157,795,0,2,11,2,0.23,1.14,11.46,1.37,24,8.0,0.0,0.2,1.3,5.0,1.0,0.0,5.0,8.0,778.3,10
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,11
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,12
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,13
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,14
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,15
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,16
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,17
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,18
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,19
157,90,0,0,2,0,0.03,0.06,0.77,0.09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,88.7,2
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,20
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,21
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,22
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,23
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,24
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,25
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,26
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,27
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,28
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,29
157,165,0,0,4,0,0.03,0.08,2.5700000000000003,0.11,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,175.2,3
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,30
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,31
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,32
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,33
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,34
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,35
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,36
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,37
157,885,1,2,12,2,0.26,1.18,13.44,1.44,33,9.0,1.0,0.2,1.4,6.0,2.0,1.0,7.0,9.0,862.4,38
157,255,0,0,5,0,0.03,0.11,3.0100000000000002,0.13999999999999999,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,269.0,4
157,345,0,0,5,1,0.05,0.21000000000000002,4.79,0.26,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,355.9,5
157,435,0,1,5,2,0.13,0.62,5.64,0.75,14,2.0,0.0,0.1,0.5,3.0,1.0,0.0,1.0,2.0,441.6,6
157,525,0,1,7,2,0.13,0.72,6.75,0.85,16,4.0,0.0,0.1,0.8,3.0,1.0,0.0,2.0,4.0,516.6,7
157,615,0,1,8,2,0.15,0.78,7.6,0.93,17,4.0,0.0,0.1,0.8,4.0,1.0,0.0,3.0,4.0,604.7,8
157,705,0,2,10,2,0.15,1.1,9.54,1.25,22,6.0,0.0,0.1,1.1,4.0,1.0,0.0,5.0,6.0,685.8,9
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
158,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
159,267,0,0,2,1,0.3,0.060000000000000005,3.6500000000000004,0.36,12,1.0,0.0,0.30000000000000004,0.4,4.0,2.0,1.0,3.0,1.0,235.5,10
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,11
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,12
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,13
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,14
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,15
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,16
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,17
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,18
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,19
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,20
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,21
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,22
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,23
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,24
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,25
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,26
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,27
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,28
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,29
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,30
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,31
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,32
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,33
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,34
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,35
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,36
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,37
159,357,1,0,4,1,0.36,0.060000000000000005,5.18,0.42000000000000004,19,2.0,1.0,0.4,0.7,5.0,3.0,2.0,6.0,2.0,307.4,38
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
159,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
159,87,0,0,1,0,0.21,0.01,1.31,0.22,2,0.0,0.0,0.2,0.2,2.0,1.0,1.0,2.0,0.0,92.0,8
159,177,0,0,2,0,0.3,0.060000000000000005,2.93,0.36,4,1.0,0.0,0.30000000000000004,0.4,4.0,2.0,1.0,3.0,1.0,179.0,9
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
160,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
161,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
