player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
17.0,1,17,True,Bukayo Saka,7,eng ENG,RM,23-030,90,40,51,78.4,681,175,15,15,100.0,22,25,88.0,2,9,22.2,2,1.1,0.9,7,1,3,1,4,7
578.0,1,17,True,Riccardo Calafiori,33,it ITA,LB,22-139,89,42,53,79.2,702,176,23,23,100.0,15,21,71.4,4,4,100.0,0,0.0,0.1,0,5,0,0,5,7
8.0,1,17,True,Jakub Kiwior,15,pl POL,LB,24-233,1,2,5,40.0,25,8,1,1,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7
3.0,1,17,True,Gabriel Magalhães,6,br BRA,CB,26-291,90,58,62,93.5,1137,282,15,15,100.0,39,40,97.5,4,7,57.1,0,0.0,0.0,0,6,1,0,2,7
18.0,1,17,True,William Saliba,2,fr FRA,CB,23-195,90,89,92,96.7,1553,422,32,33,97.0,53,54,98.1,3,3,100.0,0,0.0,0.0,0,13,0,0,2,7
20.0,1,17,True,Thomas Partey,5,gh GHA,RB,31-114,83,75,83,90.4,1340,327,34,34,100.0,34,39,87.2,7,9,77.8,0,0.0,0.0,0,9,1,1,13,7
22.0,1,17,True,Takehiro Tomiyasu,18,jp JPN,RB,25-335,7,3,4,75.0,42,10,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7
15.0,1,17,True,David Raya,22,es ESP,GK,29-020,90,24,26,92.3,555,362,6,6,100.0,13,13,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,2,7
473.0,17,1,False,Ross Stewart,11,sct SCO,FW,28-086,26,1,4,25.0,14,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
27.0,17,1,False,Cameron Archer,19,eng ENG,"FW,LW",23-076,64,9,12,75.0,129,1,5,5,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7
623.0,17,1,False,Mateus Fernandes,18,pt POR,LM,20-087,73,14,18,77.8,209,53,10,13,76.9,3,4,75.0,1,1,100.0,1,0.1,0.0,1,1,0,0,2,7
453.0,17,1,False,Adam Armstrong,9,eng ENG,RW,27-238,17,5,6,83.3,73,2,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7
518.0,17,1,False,Flynn Downes,4,eng ENG,CM,25-259,90,26,35,74.3,425,64,13,17,76.5,12,13,92.3,1,4,25.0,0,0.0,0.0,1,0,0,0,2,7
452.0,17,1,False,Joe Aribo,7,ng NGA,"CM,LM",28-076,90,29,33,87.9,408,74,19,21,90.5,10,12,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,7
608.0,17,1,False,Tyler Dibling,33,eng ENG,RM,18-207,90,14,17,82.4,203,49,8,9,88.9,6,6,100.0,0,2,0.0,0,0.0,0.0,1,1,2,0,4,7
467.0,17,1,False,Ryan Manning,3,ie IRL,LB,28-113,73,12,13,92.3,145,37,9,9,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7
470.0,17,1,False,Paul Onuachu,32,ng NGA,FW,30-130,17,5,5,100.0,43,3,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
476.0,17,1,False,Kyle Walker-Peters,2,eng ENG,"CB,LB,RB",27-175,90,55,59,93.2,873,246,29,31,93.5,24,24,100.0,2,4,50.0,0,0.0,0.0,0,7,0,0,3,7
455.0,17,1,False,Jan Bednarek,35,pl POL,CB,28-176,90,72,78,92.3,1214,459,31,35,88.6,33,34,97.1,5,6,83.3,0,0.0,0.0,0,7,0,0,2,7
461.0,17,1,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-249,90,41,51,80.4,711,223,16,18,88.9,24,27,88.9,1,6,16.7,0,0.0,0.0,1,0,0,0,0,7
474.0,17,1,False,Yukinari Sugawara,16,jp JPN,RB,24-099,89,22,26,84.6,412,110,7,9,77.8,12,13,92.3,3,4,75.0,0,0.3,0.1,1,3,0,0,0,7
475.0,17,1,False,Charlie Taylor,21,eng ENG,LB,31-017,1,4,7,57.1,65,10,2,3,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
14.0,17,1,False,Aaron Ramsdale,30,eng ENG,GK,26-144,90,36,47,76.6,910,590,6,6,100.0,21,22,95.5,9,19,47.4,0,0.0,0.0,0,2,1,0,0,7
